Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,122.4000015258789,119.70999908447266,122.01000213623047,121.66999816894531,2351900,121.66999816894531
2020-01-03,120.88999938964844,117.6500015258789,119.91000366210938,118.6500015258789,2339000,118.6500015258789
2020-01-06,117.45999908447266,115.08000183105469,117.04000091552734,116.55999755859375,3177000,116.55999755859375
2020-01-07,118.4800033569336,116.30000305175781,117.16999816894531,117.66999816894531,2055800,117.66999816894531
2020-01-08,120.87000274658203,117.58999633789062,118.08000183105469,119.54000091552734,2139000,119.54000091552734
2020-01-09,121.2300033569336,117.5999984741211,120.9000015258789,119.6500015258789,1935800,119.6500015258789
2020-01-10,121.5,119.63999938964844,121.29000091552734,120.08000183105469,2429900,120.08000183105469
2020-01-13,125.2300033569336,121.05999755859375,121.19000244140625,124.51000213623047,2960600,124.51000213623047
2020-01-14,125.75,122.61000061035156,125.2699966430664,123.33999633789062,2183500,123.33999633789062
2020-01-15,123.25,119.91999816894531,123.0,120.41999816894531,2165500,120.41999816894531
2020-01-16,123.33999633789062,121.44999694824219,121.72000122070312,123.08999633789062,1667500,123.08999633789062
2020-01-17,124.75,123.0199966430664,123.94000244140625,124.16999816894531,1979300,124.16999816894531
2020-01-21,125.47000122070312,123.5999984741211,124.01000213623047,123.80000305175781,2158500,123.80000305175781
2020-01-22,126.93000030517578,124.55000305175781,124.68000030517578,124.95999908447266,2597000,124.95999908447266
2020-01-23,128.3300018310547,124.41000366210938,125.43000030517578,128.19000244140625,4327600,128.19000244140625
2020-01-24,128.47999572753906,120.79000091552734,126.5,122.30999755859375,7203700,122.30999755859375
2020-01-27,118.5,116.19999694824219,118.47000122070312,116.87999725341797,3086000,116.87999725341797
2020-01-28,121.06999969482422,117.80000305175781,118.11000061035156,119.79000091552734,2205700,119.79000091552734
2020-01-29,120.33999633789062,117.80000305175781,120.0,117.88999938964844,1609900,117.88999938964844
2020-01-30,118.5,114.0999984741211,116.56999969482422,116.2300033569336,2982200,116.2300033569336
2020-01-31,115.73999786376953,112.72000122070312,115.5,113.1500015258789,2448400,113.1500015258789
2020-02-03,115.48999786376953,112.69999694824219,113.12000274658203,115.02999877929688,1722000,115.02999877929688
2020-02-04,118.73999786376953,116.66000366210938,117.88999938964844,117.95999908447266,1624200,117.95999908447266
2020-02-05,120.66999816894531,118.13999938964844,119.81999969482422,119.63999938964844,1275100,119.63999938964844
2020-02-06,120.31999969482422,116.5199966430664,119.66000366210938,117.68000030517578,1808900,117.68000030517578
2020-02-07,116.83999633789062,113.94000244140625,116.41999816894531,113.94000244140625,2581400,113.94000244140625
