Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,140.83999633789062,139.1999969482422,139.8699951171875,139.89999389648438,3002300,139.89999389648438
2020-01-03,140.32000732421875,137.80999755859375,137.88999938964844,139.02000427246094,2365700,139.02000427246094
2020-01-06,140.35000610351562,137.82000732421875,138.1300048828125,140.35000610351562,3685700,140.35000610351562
2020-01-07,140.0,138.10000610351562,139.66000366210938,138.19000244140625,3568500,138.19000244140625
2020-01-08,140.75,138.57000732421875,138.7899932861328,140.22000122070312,3206700,140.22000122070312
2020-01-09,143.0500030517578,140.52000427246094,140.99000549316406,142.9199981689453,4133200,142.9199981689453
2020-01-10,143.91000366210938,141.47999572753906,143.3800048828125,141.94000244140625,2170800,141.94000244140625
2020-01-13,142.9499969482422,141.42999267578125,142.49000549316406,142.72999572753906,4227700,142.72999572753906
2020-01-14,143.22999572753906,141.36000061035156,142.86000061035156,142.4499969482422,1936700,142.4499969482422
2020-01-15,145.0,142.4499969482422,143.02000427246094,144.47999572753906,2941200,144.47999572753906
2020-01-16,146.3300018310547,144.33999633789062,145.3000030517578,146.24000549316406,3871300,146.24000549316406
2020-01-17,147.30999755859375,144.85000610351562,147.30999755859375,147.08999633789062,3715800,147.08999633789062
2020-01-21,148.66000366210938,146.58999633789062,146.75999450683594,147.6199951171875,3844900,147.6199951171875
2020-01-22,149.72999572753906,148.52999877929688,149.02999877929688,148.58999633789062,3017800,148.58999633789062
2020-01-23,149.5399932861328,147.8800048828125,148.94000244140625,149.00999450683594,1902200,149.00999450683594
2020-01-24,150.4199981689453,147.22999572753906,149.5,147.9199981689453,2359000,147.9199981689453
2020-01-27,147.19000244140625,145.1300048828125,145.69000244140625,146.38999938964844,1985000,146.38999938964844
2020-01-28,149.47000122070312,146.60000610351562,146.60000610351562,147.9600067138672,2391500,147.9600067138672
2020-01-29,149.61000061035156,147.85000610351562,148.4199981689453,148.08999633789062,1661200,148.08999633789062
2020-01-30,148.13999938964844,146.61000061035156,147.1699981689453,147.5,3983100,147.5
2020-01-31,147.3300018310547,142.9600067138672,147.3300018310547,143.66000366210938,3984700,143.66000366210938
2020-02-03,145.97999572753906,144.3000030517578,145.10000610351562,145.75,2868400,145.75
2020-02-04,148.83999633789062,146.88999938964844,147.17999267578125,147.4199981689453,1957300,147.4199981689453
2020-02-05,149.1300048828125,144.94000244140625,148.44000244140625,146.1199951171875,2968100,146.1199951171875
2020-02-06,147.55999755859375,145.8699951171875,146.47000122070312,147.33999633789062,2310000,147.33999633789062
2020-02-07,147.08999633789062,145.89999389648438,146.82000732421875,146.4600067138672,2494500,146.4600067138672
