Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,56.86000061035156,55.060001373291016,56.83000183105469,55.119998931884766,2466800,55.119998931884766
2020-01-03,54.93000030517578,54.22999954223633,54.5,54.38999938964844,2837400,54.38999938964844
2020-01-06,54.630001068115234,53.7599983215332,54.209999084472656,53.93000030517578,2239000,53.93000030517578
2020-01-07,54.59000015258789,53.61000061035156,53.75,53.810001373291016,2559000,53.810001373291016
2020-01-08,54.36000061035156,53.630001068115234,53.849998474121094,53.68000030517578,2130200,53.68000030517578
2020-01-09,53.81999969482422,53.06999969482422,53.75,53.5,2672800,53.5
2020-01-10,53.790000915527344,52.63999938964844,53.5,52.77000045776367,1646000,52.77000045776367
2020-01-13,53.97999954223633,52.880001068115234,52.9900016784668,53.369998931884766,1951100,53.369998931884766
2020-01-14,54.099998474121094,53.31999969482422,53.380001068115234,54.0,1845200,54.0
2020-01-15,54.0,53.22999954223633,53.68000030517578,53.43000030517578,1196100,53.43000030517578
2020-01-16,53.79999923706055,53.16999816894531,53.79999923706055,53.349998474121094,1782500,53.349998474121094
2020-01-17,54.0,53.2599983215332,53.63999938964844,53.810001373291016,2341300,53.810001373291016
2020-01-21,53.58000183105469,52.06999969482422,53.58000183105469,52.36000061035156,2282500,52.36000061035156
2020-01-22,52.599998474121094,51.77000045776367,52.54999923706055,51.970001220703125,1612300,51.970001220703125
2020-01-23,51.790000915527344,50.70000076293945,51.59000015258789,51.75,1652400,51.75
2020-01-24,51.59000015258789,49.84000015258789,51.59000015258789,50.33000183105469,2009700,50.33000183105469
2020-01-27,49.86000061035156,49.06999969482422,49.43000030517578,49.18000030517578,3016400,49.18000030517578
2020-01-28,52.68000030517578,49.369998931884766,52.68000030517578,49.470001220703125,4406700,49.470001220703125
2020-01-29,49.66999816894531,48.040000915527344,49.279998779296875,48.060001373291016,2860800,48.060001373291016
2020-01-30,48.88999938964844,47.66999816894531,47.95000076293945,48.86000061035156,2845700,48.86000061035156
2020-01-31,48.279998779296875,47.27000045776367,48.02000045776367,47.4900016784668,3214800,47.4900016784668
2020-02-03,48.209999084472656,47.540000915527344,47.66999816894531,47.939998626708984,2270000,47.939998626708984
2020-02-04,49.2599983215332,48.25,48.90999984741211,48.84000015258789,2984400,48.84000015258789
2020-02-05,49.63999938964844,49.0099983215332,49.619998931884766,49.52000045776367,2513100,49.52000045776367
2020-02-06,50.0,48.83000183105469,50.0,49.04999923706055,2033400,49.04999923706055
2020-02-07,48.66999816894531,47.7599983215332,48.560001373291016,47.91999816894531,1988400,47.91999816894531
