Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,1368.6800537109375,1346.489990234375,1348.4100341796875,1368.6800537109375,1363900,1368.6800537109375
2020-01-03,1373.75,1347.3199462890625,1348.0,1361.52001953125,1170400,1361.52001953125
2020-01-06,1398.3199462890625,1351.0,1351.6300048828125,1397.81005859375,2338400,1397.81005859375
2020-01-07,1403.5,1391.56005859375,1400.4599609375,1395.1099853515625,1716500,1395.1099853515625
2020-01-08,1411.8499755859375,1392.6300048828125,1394.8199462890625,1405.0400390625,1765700,1405.0400390625
2020-01-09,1428.6800537109375,1410.2099609375,1421.9300537109375,1419.7900390625,1660000,1419.7900390625
2020-01-10,1434.93994140625,1419.5999755859375,1429.469970703125,1428.9599609375,1312900,1428.9599609375
2020-01-13,1441.47998046875,1425.3699951171875,1435.25,1440.030029296875,1536500,1440.030029296875
2020-01-14,1442.6300048828125,1427.77001953125,1440.0,1430.5899658203125,1303800,1430.5899658203125
2020-01-15,1440.780029296875,1431.6600341796875,1433.02001953125,1439.199951171875,1077500,1439.199951171875
2020-01-16,1450.699951171875,1440.0,1445.449951171875,1450.1600341796875,1304000,1450.1600341796875
2020-01-17,1480.550048828125,1456.550048828125,1462.5400390625,1479.52001953125,2621200,1479.52001953125
2020-01-21,1489.8800048828125,1470.2099609375,1479.0,1482.25,2446500,1482.25
2020-01-22,1500.5799560546875,1482.6600341796875,1489.72998046875,1483.8699951171875,1422900,1483.8699951171875
2020-01-23,1493.5,1480.3199462890625,1487.550048828125,1484.68994140625,1332500,1484.68994140625
2020-01-24,1494.199951171875,1463.1800537109375,1492.8199462890625,1466.1700439453125,1489300,1466.1700439453125
2020-01-27,1436.5799560546875,1419.5,1431.5400390625,1431.72998046875,1706600,1431.72998046875
2020-01-28,1454.800048828125,1430.3599853515625,1441.739990234375,1450.5,1486200,1450.5
2020-01-29,1464.1400146484375,1445.3900146484375,1458.4599609375,1456.699951171875,1078300,1456.699951171875
2020-01-30,1455.25,1435.0,1438.0999755859375,1454.25,1355500,1454.25
2020-01-31,1469.6700439453125,1427.06005859375,1467.8599853515625,1432.780029296875,2191100,1432.780029296875
2020-02-03,1486.300048828125,1456.6099853515625,1461.6500244140625,1482.5999755859375,3608800,1482.5999755859375
2020-02-04,1467.3399658203125,1422.030029296875,1454.489990234375,1445.4100341796875,4794000,1445.4100341796875
2020-02-05,1464.5799560546875,1429.6800537109375,1463.6099853515625,1446.050048828125,1818800,1446.050048828125
2020-02-06,1481.56005859375,1450.47998046875,1451.97998046875,1475.969970703125,1891100,1475.969970703125
2020-02-07,1485.25,1465.4100341796875,1467.3900146484375,1479.1099853515625,1415800,1479.1099853515625
