Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,144.25999450683594,141.00999450683594,144.25999450683594,142.30999755859375,403400,142.30999755859375
2020-01-03,142.1699981689453,140.10000610351562,140.75999450683594,141.97000122070312,262700,141.97000122070312
2020-01-06,142.4199981689453,140.72000122070312,141.11000061035156,141.86000061035156,434300,141.86000061035156
2020-01-07,142.9499969482422,140.6999969482422,141.22999572753906,142.42999267578125,645700,142.42999267578125
2020-01-08,145.4199981689453,142.27000427246094,142.66000366210938,145.0800018310547,828000,145.0800018310547
2020-01-09,146.00999450683594,143.91000366210938,145.32000732421875,144.3300018310547,417500,144.3300018310547
2020-01-10,146.39999389648438,144.75,144.75999450683594,146.0500030517578,546000,146.0500030517578
2020-01-13,147.14999389648438,144.3699951171875,146.41000366210938,144.8800048828125,449000,144.8800048828125
2020-01-14,145.49000549316406,143.72999572753906,144.22999572753906,145.4600067138672,463600,145.4600067138672
2020-01-15,145.9600067138672,143.9600067138672,145.1199951171875,144.3000030517578,447900,144.3000030517578
2020-01-16,145.1999969482422,143.74000549316406,144.9600067138672,143.94000244140625,417400,143.94000244140625
2020-01-17,145.9499969482422,144.19000244140625,144.4600067138672,145.02999877929688,798600,145.02999877929688
2020-01-21,145.27999877929688,143.92999267578125,145.27999877929688,144.99000549316406,830900,144.99000549316406
2020-01-22,146.17999267578125,143.88999938964844,145.50999450683594,145.5800018310547,640200,145.5800018310547
2020-01-23,147.8800048828125,144.6999969482422,145.42999267578125,147.77999877929688,404100,147.77999877929688
2020-01-24,147.97999572753906,145.72999572753906,147.91000366210938,147.25999450683594,656500,147.25999450683594
2020-01-27,146.64999389648438,144.36000061035156,145.57000732421875,144.97999572753906,434100,144.97999572753906
2020-01-28,148.27000427246094,145.02999877929688,146.39999389648438,145.22000122070312,517500,145.22000122070312
2020-01-29,146.11000061035156,143.8699951171875,145.91000366210938,143.89999389648438,291200,143.89999389648438
2020-01-30,143.6699981689453,140.22000122070312,143.2899932861328,140.92999267578125,565000,140.92999267578125
2020-01-31,140.27000427246094,136.72999572753906,140.25999450683594,137.11000061035156,695600,137.11000061035156
2020-02-03,139.75999450683594,137.02999877929688,137.97999572753906,137.25999450683594,568600,137.25999450683594
2020-02-04,140.75999450683594,137.97999572753906,138.63999938964844,138.49000549316406,564200,138.49000549316406
2020-02-05,143.25,139.24000549316406,139.52000427246094,142.0,574700,142.0
2020-02-06,143.67999267578125,140.9600067138672,142.64999389648438,141.0800018310547,583800,141.0800018310547
2020-02-07,141.50999450683594,137.94000244140625,141.0,138.1300048828125,579900,138.1300048828125
