Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,54.040000915527344,53.5099983215332,53.849998474121094,53.75,16803100.0,53.18257141113281
2020-01-03,53.619998931884766,52.900001525878906,53.11000061035156,53.41999816894531,15608800.0,52.85605239868164
2020-01-06,53.20000076293945,52.720001220703125,52.7400016784668,53.099998474121094,13200300.0,52.539432525634766
2020-01-07,53.04999923706055,52.470001220703125,53.04999923706055,52.65999984741211,13278600.0,52.10407638549805
2020-01-08,53.33000183105469,52.79999923706055,52.84000015258789,52.81999969482422,16585600.0,52.26239013671875
2020-01-09,53.20000076293945,52.47999954223633,53.20000076293945,52.72999954223633,20817400.0,52.17333984375
2020-01-10,52.900001525878906,52.47999954223633,52.790000915527344,52.5,13777600.0,51.94576644897461
2020-01-13,52.5,51.83000183105469,52.5,52.11000061035156,25197600.0,51.55988311767578
2020-01-14,50.7400016784668,49.25,50.22999954223633,49.29999923706055,56668300.0,48.77954864501953
2020-01-15,48.84000015258789,47.97999954223633,48.83000183105469,48.31999969482422,47148000.0,47.80989456176758
2020-01-16,49.31999969482422,47.84000015258789,48.459999084472656,49.25,37020200.0,48.73007583618164
2020-01-17,49.41999816894531,48.529998779296875,49.369998931884766,49.18000030517578,29669200.0,48.66081619262695
2020-01-21,49.880001068115234,48.79999923706055,49.09000015258789,48.939998626708984,30858300.0,48.42334747314453
2020-01-22,49.09000015258789,48.290000915527344,49.029998779296875,48.560001373291016,20367700.0,48.04736328125
2020-01-23,48.45000076293945,47.97999954223633,48.38999938964844,48.220001220703125,17297900.0,47.71095275878906
2020-01-24,48.209999084472656,47.18000030517578,48.189998626708984,47.56999969482422,21239600.0,47.06781005859375
2020-01-27,47.41999816894531,46.7400016784668,46.88999938964844,47.099998474121094,18156200.0,46.6027717590332
2020-01-28,47.790000915527344,47.279998779296875,47.5099983215332,47.369998931884766,16673300.0,46.86992263793945
2020-01-29,47.900001525878906,47.2599983215332,47.41999816894531,47.27000045776367,16166300.0,46.77098083496094
2020-01-30,47.95000076293945,47.040000915527344,47.16999816894531,47.90999984741211,14760200.0,47.40422439575195
2020-01-31,47.45000076293945,46.75,47.41999816894531,46.939998626708984,23080400.0,46.444461822509766
2020-02-03,47.720001220703125,47.029998779296875,47.2400016784668,47.119998931884766,15472000.0,46.622562408447266
2020-02-04,47.84000015258789,47.25,47.70000076293945,47.2599983215332,14973300.0,46.76108169555664
2020-02-05,48.400001525878906,47.779998779296875,47.900001525878906,48.310001373291016,20141800.0,47.80000305175781
2020-02-06,48.5,47.849998474121094,48.439998626708984,47.97999954223633,18259200.0,47.97999954223633
2020-02-07,48.0,47.47999954223633,47.72999954223633,47.84000015258789,13171600.0,47.84000015258789
