Date,High,Low,Open,Close,Volume,Adj Close
2020-01-02,151.1300048828125,148.89999389648438,149.27999877929688,151.1199951171875,845100,151.1199951171875
2020-01-03,152.72999572753906,150.0,150.0,152.58999633789062,876900,152.58999633789062
2020-01-06,153.02999877929688,150.69000244140625,151.83999633789062,152.94000244140625,656200,152.94000244140625
2020-01-07,154.92999267578125,153.0800018310547,153.24000549316406,154.22000122070312,1514700,154.22000122070312
2020-01-08,156.22999572753906,153.9600067138672,154.47999572753906,155.63999938964844,773100,155.63999938964844
2020-01-09,157.9600067138672,156.64999389648438,156.6699981689453,157.13999938964844,758800,157.13999938964844
2020-01-10,157.82000732421875,156.38999938964844,157.11000061035156,157.32000732421875,844700,157.32000732421875
2020-01-13,158.13999938964844,156.8800048828125,157.33999633789062,158.02000427246094,549500,158.02000427246094
2020-01-14,157.92999267578125,156.5399932861328,157.64999389648438,156.8800048828125,617600,156.8800048828125
2020-01-15,159.13999938964844,157.2100067138672,157.33999633789062,158.64999389648438,824100,158.64999389648438
2020-01-16,160.88999938964844,158.97000122070312,159.3000030517578,160.55999755859375,628000,160.55999755859375
2020-01-17,161.58999633789062,160.07000732421875,160.86000061035156,160.5500030517578,549300,160.5500030517578
2020-01-21,162.24000549316406,159.25999450683594,159.66000366210938,161.3000030517578,648400,161.3000030517578
2020-01-22,164.0500030517578,162.42999267578125,162.42999267578125,163.58999633789062,790700,163.58999633789062
2020-01-23,165.2899932861328,162.17999267578125,163.1300048828125,165.10000610351562,708100,165.10000610351562
2020-01-24,165.9499969482422,164.1300048828125,165.39999389648438,165.3000030517578,486000,165.3000030517578
2020-01-27,164.91000366210938,161.82000732421875,163.30999755859375,163.9499969482422,640200,163.9499969482422
2020-01-28,165.5,163.8800048828125,164.14999389648438,164.80999755859375,758900,164.80999755859375
2020-01-29,165.3699951171875,163.92999267578125,165.0,164.17999267578125,529300,164.17999267578125
2020-01-30,164.80999755859375,162.97999572753906,163.25,164.7100067138672,476000,164.7100067138672
2020-01-31,164.74000549316406,162.0,164.4199981689453,162.47000122070312,621000,162.47000122070312
2020-02-03,166.00999450683594,163.02999877929688,163.02999877929688,165.22000122070312,649600,165.22000122070312
2020-02-04,168.7100067138672,166.3800048828125,166.8000030517578,168.1300048828125,931700,168.1300048828125
2020-02-05,169.89999389648438,167.5800018310547,169.5,168.55999755859375,1132400,168.55999755859375
2020-02-06,169.8800048828125,168.27999877929688,169.5500030517578,168.9499969482422,446700,168.9499969482422
2020-02-07,169.49000549316406,167.82000732421875,168.80999755859375,169.1199951171875,476300,169.1199951171875
